"Location","Source","Target"
"211640654-0-4451","Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell.","바덴펠의 집, 사람, 금고에서 훔쳐서 획득할 수 있는 레도란 양식 제작법으로부터 배웠습니다."
"211640654-0-5782","Learned from the Huntsman Motif, acquired by completing the March of Sacrifices Dungeon.","희생의 행군 던전을 완료하고 획득할 수 있는 사냥꾼 모티프로부터 배웠습니다."
"211640654-0-3124","Learned from the Imperial Crafting Style, acquired by looting backpacks, wardrobes, and other world objects throughout Tamriel.","탐리엘 도처에 있는 가방, 옷장, 그리고 다른 생활용품들에서 획득할 수 있는 임페리얼 양식 제작법으로부터 배웠습니다."
"211640654-0-4452","Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell.","바덴펠의 집, 사람, 금고에서 훔쳐서 획득할 수 있는 레도란 양식 제작법으로부터 배웠습니다."
"211640654-0-5783","Learned from the Huntsman Motif, acquired by completing the March of Sacrifices Dungeon.","희생의 행군 던전을 완료하고 획득할 수 있는 사냥꾼 모티프로부터 배웠습니다."
"211640654-0-3123","Learned from the Imperial Crafting Style, acquired by looting backpacks, wardrobes, and other world objects throughout Tamriel.","탐리엘 도처에 있는 가방, 옷장, 그리고 다른 생활용품들에서 획득할 수 있는 임페리얼 양식 제작법으로부터 배웠습니다."
"211640654-0-4453","Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell.","바덴펠의 집, 사람, 금고에서 훔쳐서 획득할 수 있는 레도란 양식 제작법으로부터 배웠습니다."
"211640654-0-5784","Learned from the Huntsman Motif, acquired by completing the March of Sacrifices Dungeon.","희생의 행군 던전을 완료하고 획득할 수 있는 사냥꾼 모티프로부터 배웠습니다."
"211640654-0-3129","Learned from the Imperial Crafting Style, acquired by looting backpacks, wardrobes, and other world objects throughout Tamriel.","탐리엘 도처에 있는 가방, 옷장, 그리고 다른 생활용품들에서 획득할 수 있는 임페리얼 양식 제작법으로부터 배웠습니다."
"211640654-0-3128","Learned from the Imperial Crafting Style, acquired by looting backpacks, wardrobes, and other world objects throughout Tamriel.","탐리엘 도처에 있는 가방, 옷장, 그리고 다른 생활용품들에서 획득할 수 있는 임페리얼 양식 제작법으로부터 배웠습니다."
"211640654-0-3127","Learned from the Imperial Crafting Style, acquired by looting backpacks, wardrobes, and other world objects throughout Tamriel.","탐리엘 도처에 있는 가방, 옷장, 그리고 다른 생활용품들에서 획득할 수 있는 임페리얼 양식 제작법으로부터 배웠습니다."
"211640654-0-4458","Learned from the Buoyant Armiger Crafting Style, acquired by opening the rarest of treasure chests in Vvardenfell.","바덴펠에 있는 희귀한 보물상자를 열면 획득할 수 있는 부얀트 아미거 양식 제작법으로부터 배웠습니다."
"211640654-0-5789","Learned from the Huntsman Motif, acquired by completing the March of Sacrifices Dungeon.","희생의 행군 던전을 완료하고 획득할 수 있는 사냥꾼 모티프로부터 배웠습니다."
"211640654-0-4459","Learned from the Buoyant Armiger Crafting Style, acquired by opening the rarest of treasure chests in Vvardenfell.","바덴펠에 있는 희귀한 보물상자를 열면 획득할 수 있는 부얀트 아미거 양식 제작법으로부터 배웠습니다."
"18173141-0-263","Sabre Cat","Sabre Cat"
"18173141-0-262","Masked Bear","Masked Bear"
"18173141-0-265","Pride-King Lion","Pride-King Lion"
"18173141-0-264","Desert Garden Gala Overdress","Desert Garden Gala Overdress"
"18173141-0-261","Dro-m'Athra Senche","드로 마스라 센치"
"18173141-0-260","Senche-Lion Cub","아기 센치 사자"
"211640654-0-4443","Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell.","바덴펠의 집, 사람, 금고에서 훔쳐서 획득할 수 있는 텔바니 양식 제작법으로부터 배웠습니다."
"211640654-0-5774","Learned from the Huntsman Motif, acquired by completing the March of Sacrifices Dungeon.","희생의 행군 던전을 완료하고 획득할 수 있는 사냥꾼 모티프로부터 배웠습니다."
"211640654-0-4444","Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell.","바덴펠의 집, 사람, 금고에서 훔쳐서 획득할 수 있는 텔바니 양식 제작법으로부터 배웠습니다."
"211640654-0-5775","Learned from the Huntsman Motif, acquired by completing the March of Sacrifices Dungeon.","희생의 행군 던전을 완료하고 획득할 수 있는 사냥꾼 모티프로부터 배웠습니다."
"211640654-0-4445","Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell.","바덴펠의 집, 사람, 금고에서 훔쳐서 획득할 수 있는 텔바니 양식 제작법으로부터 배웠습니다."
"211640654-0-5776","Learned from the Huntsman Motif, acquired by completing the March of Sacrifices Dungeon.","희생의 행군 던전을 완료하고 획득할 수 있는 사냥꾼 모티프로부터 배웠습니다."
"211640654-0-4446","Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell.","바덴펠의 집, 사람, 금고에서 훔쳐서 획득할 수 있는 텔바니 양식 제작법으로부터 배웠습니다."
"211640654-0-5777","Learned from the Huntsman Motif, acquired by completing the March of Sacrifices Dungeon.","희생의 행군 던전을 완료하고 획득할 수 있는 사냥꾼 모티프로부터 배웠습니다."
"211640654-0-5770","Learned from the Huntsman Motif, acquired by completing the March of Sacrifices Dungeon.","희생의 행군 던전을 완료하고 획득할 수 있는 사냥꾼 모티프로부터 배웠습니다."
"211640654-0-4440","Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell.","바덴펠의 집, 사람, 금고에서 훔쳐서 획득할 수 있는 텔바니 양식 제작법으로부터 배웠습니다."
"211640654-0-5771","Learned from the Huntsman Motif, acquired by completing the March of Sacrifices Dungeon.","희생의 행군 던전을 완료하고 획득할 수 있는 사냥꾼 모티프로부터 배웠습니다."
"211640654-0-4441","Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell.","바덴펠의 집, 사람, 금고에서 훔쳐서 획득할 수 있는 텔바니 양식 제작법으로부터 배웠습니다."
"211640654-0-5772","Learned from the Huntsman Motif, acquired by completing the March of Sacrifices Dungeon.","희생의 행군 던전을 완료하고 획득할 수 있는 사냥꾼 모티프로부터 배웠습니다."
"211640654-0-4442","Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell.","바덴펠의 집, 사람, 금고에서 훔쳐서 획득할 수 있는 텔바니 양식 제작법으로부터 배웠습니다."
"211640654-0-5773","Learned from the Huntsman Motif, acquired by completing the March of Sacrifices Dungeon.","희생의 행군 던전을 완료하고 획득할 수 있는 사냥꾼 모티프로부터 배웠습니다."
"211640654-0-3119","Learned from the Imperial Crafting Style, acquired by looting backpacks, wardrobes, and other world objects throughout Tamriel.","탐리엘 도처에 있는 가방, 옷장, 그리고 다른 생활용품들에서 획득할 수 있는 임페리얼 양식 제작법으로부터 배웠습니다."
"211640654-0-3118","Learned from the Imperial Crafting Style, acquired by looting backpacks, wardrobes, and other world objects throughout Tamriel.","탐리엘 도처에 있는 가방, 옷장, 그리고 다른 생활용품들에서 획득할 수 있는 임페리얼 양식 제작법으로부터 배웠습니다."
"211640654-0-3117","Learned from the Imperial Crafting Style, acquired by looting backpacks, wardrobes, and other world objects throughout Tamriel.","탐리엘 도처에 있는 가방, 옷장, 그리고 다른 생활용품들에서 획득할 수 있는 임페리얼 양식 제작법으로부터 배웠습니다."
"211640654-0-4447","Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell.","바덴펠의 집, 사람, 금고에서 훔쳐서 획득할 수 있는 텔바니 양식 제작법으로부터 배웠습니다."
"211640654-0-5778","Learned from the Huntsman Motif, acquired by completing the March of Sacrifices Dungeon.","희생의 행군 던전을 완료하고 획득할 수 있는 사냥꾼 모티프로부터 배웠습니다."
"18173141-0-267","Tythis Andromo, the Banker","은행원 티디스 안드로모"
"211640654-0-4448","Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell.","바덴펠의 집, 사람, 금고에서 훔쳐서 획득할 수 있는 레도란 양식 제작법으로부터 배웠습니다."
"211640654-0-5779","Learned from the Huntsman Motif, acquired by completing the March of Sacrifices Dungeon.","희생의 행군 던전을 완료하고 획득할 수 있는 사냥꾼 모티프로부터 배웠습니다."
"18173141-0-266","Skeletal Camel","해골 낙타"
"211640654-0-4449","Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell.","바덴펠의 집, 사람, 금고에서 훔쳐서 획득할 수 있는 레도란 양식 제작법으로부터 배웠습니다."
"18173141-0-269","Turquoise Nixad","Turquoise Nixad"
"18173141-0-268","Sylvan Nixad","Sylvan Nixad"
"211640654-0-4432","Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell.","바덴펠의 집, 사람, 금고에서 훔쳐서 획득할 수 있는 레도란 양식 제작법으로부터 배웠습니다."
"211640654-0-5763","Obtained rarely by completing the dungeon Arx Corinium.","Obtained rarely by completing the dungeon Arx Corinium."
"211640654-0-4433","Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell.","바덴펠의 집, 사람, 금고에서 훔쳐서 획득할 수 있는 레도란 양식 제작법으로부터 배웠습니다."
"211640654-0-5764","Purchased from Glirion the Redbeard at an Undaunted Enclave. Obtained rarely by opening Glirion's Mystery Coffer.","Purchased from Glirion the Redbeard at an Undaunted Enclave. Obtained rarely by opening Glirion's Mystery Coffer."
"211640654-0-4434","Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell.","바덴펠의 집, 사람, 금고에서 훔쳐서 획득할 수 있는 레도란 양식 제작법으로부터 배웠습니다."
"211640654-0-5765","The rare and colorful Shock Nixad looks rather like a tiny, winged Storm Atronach, though without the whirling electric rocks. They make loyal companions—though they may also make your hair stand on end!","The rare and colorful Shock Nixad looks rather like a tiny, winged Storm Atronach, though without the whirling electric rocks. They make loyal companions—though they may also make your hair stand on end!"
"211640654-0-4435","Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell.","바덴펠의 집, 사람, 금고에서 훔쳐서 획득할 수 있는 레도란 양식 제작법으로부터 배웠습니다."
"211640654-0-5766","Learned from the Huntsman Motif, acquired by completing the March of Sacrifices Dungeon.","희생의 행군 던전을 완료하고 획득할 수 있는 사냥꾼 모티프로부터 배웠습니다."
"211640654-0-4430","Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell.","바덴펠의 집, 사람, 금고에서 훔쳐서 획득할 수 있는 레도란 양식 제작법으로부터 배웠습니다."
